(-408.6357888594128, -89.13738798923697)
(-410.58098698213405, -89.15658327450892)
(-411.58529889791004, -89.18616118935756)
(-412.07186513100805, -89.10640710136985)
(-412.4638262056955, -88.79760637813273)
(-413.18432264623965, -88.14004438723303)
(-414.6364338145543, -87.01686079127799)
(-416.84481272268494, -85.36503761887911)
(-419.49674425841255, -83.16955751496636)
(-422.26769776008285, -80.41708423662712)
(-424.83314256604257, -77.09428154094817)
(-426.868548014638, -73.18781318501605)
(-428.04938344421515, -68.68434292591846)
(-428.09624998362375, -63.589265410289215)
(-427.10972698565047, -58.065676321299996)
(-425.3807316517317, -52.35566659535718)
(-423.20160244977814, -46.70191703213321)
(-420.86467784770116, -41.34710843130209)
(-418.6622963134115, -36.53392159253625)
(-416.88679631481995, -32.50503731550829)
(-415.7503535181534, -29.4259308025097)
(-415.12054575852346, -27.130191632463493)
(-414.7723743325349, -25.36224799261507)
(-414.4808393448446, -23.866526922232506)
(-414.02094090010945, -22.387455460583986)
(-413.16767910298654, -20.669460646938077)
(-411.69649608229713, -18.457436487312957)
(-409.4868379616307, -15.606149730797892)
(-406.65546936644756, -12.221077061615446)
(-403.3520989281658, -8.442498137762307)
(-399.7264352782046, -4.410692617236501)
(-395.92818704798225, -0.2659401580349874)
(-392.10706286891707, 3.8514795818453127)
(-388.41099300604657, 7.802725521431859)
(-384.92193274612475, 11.502325834248222)
(-381.63791757601444, 14.932694084221048)
(-378.5515504058254, 18.08063841908517)
(-375.65543414566775, 20.93296698657531)
(-372.94217170565213, 23.47648793442541)
(-370.4043659958885, 25.698009410370226)
(-368.03152206585935, 27.587110662050915)
(-365.77092716150014, 29.17113562878862)
(-363.5393623124014, 30.50471668648273)
(-361.25293079485516, 31.643092475267828)
(-358.8277358851524, 32.64150163527886)
(-356.1798808595843, 33.555182806650734)
(-353.2254689944427, 34.4393746295181)
(-349.8975480091799, 35.3428334997945)
(-346.23947923593295, 36.27211438065475)
(-342.3387790923394, 37.21688032297512)
(-338.28308109401183, 38.166749580782025)
(-334.1600187565646, 39.111340408101476)
(-330.0572255956108, 40.0402710589598)
(-326.06232831539256, 40.9431592087983)
(-322.2173075857158, 41.8057451768237)
(-318.4097110563822, 42.60065112553414)
(-314.4944586795668, 43.29772769064864)
(-310.32647040744575, 43.866825507886)
(-305.76066619219364, 44.27779521296528)
(-300.65196598598664, 44.500487441605344)
(-294.85676785602226, 44.50503440773262)
(-288.37672644856264, 44.289239437827725)
(-281.479131851208, 43.90150892394608)
(-274.45961387818795, 43.39564792421667)
(-267.6138023437319, 42.82546149676843)
(-261.2373270620711, 42.244754699730464)
(-255.62581784743452, 41.70733259123166)
(-251.06288549029173, 41.26522919658194)
(-247.5394804833922, 40.92735432381604)
(-244.74458618271277, 40.65812217798594)
(-242.3533049807807, 40.41990156991528)
(-240.04073927012234, 40.17506131042769)
(-237.48199144326423, 39.885970210346734)
(-234.35216389273347, 39.514997080496116)
(-230.35797934262462, 39.02848024390622)
(-225.52807052787145, 38.43316954537683)
(-220.07894006861528, 37.75939939589153)
(-214.2294408864844, 37.0377992555362)
(-208.1984259031086, 36.29899858439686)
(-202.20474804011604, 35.57362684255937)
(-196.46726021913497, 34.89231349010958)
(-191.1681872486389, 34.281087718710644)
(-186.3033349941311, 33.742565633659275)
(-181.80935101984008, 33.271933417117836)
(-177.62285880641392, 32.86437422649737)
(-173.68048183450085, 32.515071219208956)
(-169.9188435847502, 32.219207552663775)
(-166.27456563912054, 31.971952805592593)
(-162.68317062132408, 31.76061723977857)
(-159.07723998762225, 31.55147704471955)
(-155.38886836301734, 31.30732678432174)
(-151.5501503725129, 30.990961022491422)
(-147.49318064111162, 30.565174323134812)
(-143.15005379381597, 29.992761250158093)
(-138.45376429762922, 29.23714972230552)
(-133.38469529463254, 28.29512223239305)
(-127.99311865554243, 27.21265253617354)
(-122.3349201331678, 26.039665726839214)
(-116.46598548031541, 24.826086897581902)
(-110.44220044979424, 23.62184114159386)
(-104.31945079441157, 22.476853552067)
(-98.15163628308902, 21.43876819044308)
(-91.95882057675645, 20.51636614591343)
(-85.73273792772808, 19.685890338059657)
(-79.46424884885292, 18.922580139818)
(-73.14421385297828, 18.201674924124458)
(-66.7634934529514, 17.498414063915046)
(-60.31294816162137, 16.788036932125983)
(-53.78343849183544, 16.04578290169328)
(-47.16582495644085, 15.246891345552939)
(-40.45096806828672, 14.366601636641196)
(-33.62972834021965, 13.380153147893958)
(-26.692966285088776, 12.262785252247495)
(-19.63154241574134, 10.989737322637797)
(-12.436317245024528, 9.536248732000805)
