(-340.9915032103849, -96.11421429168921)
(-347.96024044385433, -93.8399644310577)
(-355.1450859123606, -91.91060411403117)
(-362.22907554186895, -90.40402436692543)
(-368.8952452583426, -89.39811621605668)
(-374.83277124685213, -88.96737049460707)
(-379.94434413696507, -89.06804355481728)
(-384.3962664740533, -89.51041559210134)
(-388.3711402987538, -90.09574089092453)
(-392.0515676517027, -90.62527373575193)
(-395.6201505735374, -90.90026841104881)
(-399.25949110489483, -90.7219792012803)
(-403.14045165060986, -89.90320779960436)
(-407.2440293568752, -88.44351226668577)
(-411.39743858238654, -86.49371538103716)
(-415.4234711927241, -84.20898999951395)
(-419.1449190534684, -81.74450897897144)
(-422.3845740301985, -79.25544517626567)
(-424.965227988495, -76.89697144825192)
(-426.73160789222095, -74.8101065993991)
(-427.7245819851627, -73.00930542633279)
(-428.08826869716563, -71.44239851804855)
(-427.9677095097988, -70.05662084631382)
(-427.50794590463113, -68.79920738289569)
(-426.85401936323154, -67.61739309956121)
(-426.1509713671692, -66.45841296807781)
(-425.52666460431254, -65.26167996948116)
(-425.0169552048517, -63.92471389638303)
(-424.6270260119012, -62.33106812609364)
(-424.36203873941065, -60.36428641521609)
(-424.22715510132946, -57.90791252035421)
(-424.22753681160737, -54.84549019811125)
(-424.36833587557715, -51.06057591218822)
(-424.61113081327414, -46.493757170262754)
(-424.7737592202789, -41.273756418672455)
(-424.64446076060443, -35.56803528023687)
(-424.0114750982641, -29.544055377774107)
(-422.66304189727094, -23.36927833410216)
(-420.3874008216384, -17.211165772040758)
(-416.9738865435134, -11.236960155579215)
(-412.38262946437874, -5.5797202830067505)
(-406.9283734215863, -0.3015313563094448)
(-400.96999459196934, 4.544354226166788)
(-394.86636915236284, 8.904684066074127)
(-388.97637327960047, 12.726205765066153)
(-383.65888315051575, 15.955666924796239)
(-379.2666685493707, 18.541949625274324)
(-375.89596363030347, 20.52360750690411)
(-373.2982316649234, 22.059708241608686)
(-371.20069764552346, 23.317791947522384)
(-369.3305865643958, 24.465398742780085)
(-367.4151234138334, 25.67006874551619)
(-365.1815331861286, 27.09934207386543)
(-362.3666444902222, 28.912653915904155)
(-358.88504960246985, 31.119416593941118)
(-354.8080109133635, 33.59682137609193)
(-350.21215460824146, 36.217532779387355)
(-345.1741068724437, 38.85421532085743)
(-339.7704938913083, 41.37953351753312)
(-334.07794185017514, 43.666151886444496)
(-328.16629155621473, 45.59416416450511)
(-322.03765429757203, 47.1178202339369)
(-315.6552159266301, 48.23398891641682)
(-308.9816977446164, 48.94004766447265)
(-301.9798210527583, 49.233373930631984)
(-294.61230715228527, 49.111345167422385)
(-286.8418773444242, 48.57133882737143)
(-278.6715698088418, 47.62416153302701)
(-270.34280499988483, 46.36002278286791)
(-262.18430027999926, 44.89820984792226)
(-254.52490410344993, 43.3580536646599)
(-247.69346492449912, 41.85888516955027)
(-242.0188311974097, 40.52003529906282)
(-237.82984651090047, 39.46083382075048)
(-235.2959397259554, 38.76231210909755)
(-234.0076322526861, 38.36642263779363)
(-233.42407577684753, 38.18355712442872)
(-233.004421984195, 38.1241072865929)
(-232.20782256048378, 38.098464841876236)
(-230.49342919146923, 38.01702150786878)
(-227.32150490967908, 37.79031506636564)
(-222.40848332390607, 37.3625517746459)
(-216.05279388348237, 36.75442955025165)
(-208.633258599435, 35.997212297779335)
(-200.52869948278934, 35.12216392182517)
(-192.1179385445703, 34.160548326985364)
(-183.77979779580545, 33.1436294178564)
(-175.88921467751013, 32.102493410270576)
(-168.62043649385464, 31.059046512426068)
(-161.85395708842694, 30.021758004064907)
(-155.4469220252655, 28.9980291633425)
(-149.25647686841123, 27.99526126841469)
(-143.13976718190318, 27.020855597436988)
(-136.95393852978054, 26.08221342856493)
(-130.56034544319363, 25.18611067597624)
(-123.91019300873357, 24.325973351289786)
(-117.04083449819535, 23.48242765790499)
(-109.9930912654059, 22.63558451518195)
(-102.8077846641896, 21.765554842480444)
(-95.52573604837345, 20.852449559160583)
(-88.18776677178244, 19.87637958458222)
(-80.83574767332833, 18.82002194561067)
(-73.52328578386229, 17.694749960839918)
(-66.31134518221045, 16.529925747628543)
(-59.26100327028618, 15.355188510853683)
(-52.43333745000092, 14.200177455392154)
(-45.88942512326615, 13.094531786120772)
(-39.69034369199518, 12.06789070791667)
(-33.89717055809947, 11.149893425656664)
(-28.570983123490613, 10.370179144217603)
(-23.772858790081717, 9.758387068476564)
(-19.563874959783963, 9.344156403310352)
(-16.00510903451024, 9.15712635359597)
(-13.157638416172208, 9.22693612421029)
(-11.082540506681786, 9.583224920030283)
