(-319.8480691016616, -106.4424004424766)
(-325.1287037020758, -104.31107455107788)
(-330.92985171097257, -101.8669940314589)
(-337.1081061469731, -99.30010738760392)
(-343.5200600286962, -96.80036312349807)
(-350.0223063747626, -94.55770974312584)
(-356.48725944292397, -92.73092623686323)
(-362.8753595176154, -91.30537101696918)
(-369.17748250015245, -90.20644111299224)
(-375.3845334763978, -89.35947605783832)
(-381.4874175322121, -88.68981538441363)
(-387.47703975345854, -88.12279862562407)
(-393.34430522599797, -87.58376531437574)
(-399.0729442139404, -86.99888599230412)
(-404.58721139934767, -86.30121983599305)
(-409.78195351258114, -85.42723213655059)
(-414.551808276907, -84.31341239289459)
(-418.79141341559125, -82.89625010394289)
(-422.39540665189827, -81.11223476861367)
(-425.2584257090943, -78.89785588582457)
(-427.2830939544958, -76.19237416201815)
(-428.4749800829633, -72.97077476924427)
(-428.91120916345574, -69.23287463526724)
(-428.67035261872286, -64.97899260685627)
(-427.83098187151444, -60.209447530779514)
(-426.4716683445799, -54.924558253805024)
(-424.67098346066945, -49.124643622702294)
(-422.5067019385561, -42.814904600932536)
(-420.03931497580123, -36.106453720068956)
(-417.31258936063017, -29.212888902049706)
(-414.3696070375757, -22.352004717661703)
(-411.2534499511713, -15.741595737693826)
(-408.0072000459494, -9.599456532932443)
(-404.6739392664436, -4.143381674166287)
(-401.2966081384126, 0.41286513728064017)
(-397.91218628662455, 4.025424188804265)
(-394.54963072330634, 6.879104868830169)
(-391.23733326068435, 9.174826501942906)
(-388.0036857109847, 11.113508412726826)
(-384.8770798864345, 12.896069925765751)
(-381.8859075992597, 14.723430365644239)
(-379.05830382548845, 16.795547744884033)
(-376.39433410598986, 19.20731900323335)
(-373.8410961602985, 21.8553878523086)
(-371.3398125551116, 24.6144078975329)
(-368.8317058571257, 27.359032744330122)
(-366.25799863303723, 29.96391599812411)
(-363.5599134495432, 32.30371126433801)
(-360.6786808769902, 34.25316090420094)
(-357.5603070836685, 35.739965869969225)
(-354.1636363976921, 36.83419480562054)
(-350.4496483534069, 37.62959454474043)
(-346.37932248515955, 38.219911920914214)
(-341.9136383272957, 38.69889376772744)
(-337.01357541416115, 39.16028691876562)
(-331.64011329394174, 39.69783819183013)
(-325.7781453424535, 40.37801967984863)
(-319.50583911248094, 41.160920359094554)
(-312.9241001631693, 41.980695554514234)
(-306.1338340536635, 42.77150059105399)
(-299.2359463431104, 43.46749079365995)
(-292.33134259065486, 44.002821487278446)
(-285.520928355442, 44.31164799685575)
(-278.88756819226654, 44.33894305642949)
(-272.4111298938892, 44.091436389185084)
(-266.0349876421959, 43.59773933367599)
(-259.7024728552083, 42.88648886972165)
(-253.3569169509482, 41.9863219771414)
(-246.94165134743918, 40.92587563575485)
(-240.40000746270292, 39.733786825381344)
(-233.6915897925673, 38.44008311435059)
(-226.91469965899657, 37.086644175133515)
(-220.2378254855558, 35.72134740099007)
(-213.83000011843876, 34.392116707901145)
(-207.86025640383758, 33.146876011847205)
(-202.49762718794437, 32.03354922880877)
(-197.91114531695274, 31.100060274766683)
(-194.25009375002168, 30.38957480777824)
(-191.40094400970654, 29.881940422439136)
(-189.0633770609076, 29.51200204323113)
(-186.933086018149, 29.21364381847477)
(-184.70576399595564, 28.920749896490747)
(-182.07710410885193, 28.567204425599673)
(-178.74279947136213, 28.08689155412212)
(-174.41060857767818, 27.416197842255166)
(-169.06039434106813, 26.5479454824518)
(-162.94115785380052, 25.53077708841236)
(-156.31337231745394, 24.41571463887799)
(-149.43751093360456, 23.253780112589435)
(-142.57404690383115, 22.09599548828788)
(-135.9834534297104, 20.993382744714157)
(-129.92279448043098, 19.996293947795778)
(-124.49774562526875, 19.125333402865973)
(-119.60566249029462, 18.360170628966383)
(-115.1287401771866, 17.677496108102915)
(-110.94917378762403, 17.05400032228166)
(-106.94915842328457, 16.46637375350847)
(-103.01088918584742, 15.891306883789412)
(-99.01682010636901, 15.305537293149209)
(-94.88009265314435, 14.69138446006319)
(-90.57310510745128, 14.041946394625565)
(-86.07501638704586, 13.351550834456859)
(-81.36498540968572, 12.614525517177837)
(-76.42217109312728, 11.82519818040908)
(-71.22573235512687, 10.977896561771152)
(-65.75482811344229, 10.066948398884847)
(-59.98861728582991, 9.086681429370733)
(-53.90625879004594, 8.031423390849351)
(-47.48691154384834, 6.895502020941536)
(-40.709734464992756, 5.673245057267721)
(-33.55388647123724, 4.358980237448773)
(-25.998526480338047, 2.947035299105226)
(-18.02281341005119, 1.431737979857572)
