(-337.3796276005555, -98.75668652821116)
(-342.52300956403946, -97.42408305120868)
(-348.2821271963574, -96.08467655957428)
(-354.65708829350956, -94.75992598432619)
(-361.48987082908303, -93.46596994659176)
(-368.5680251093954, -92.21711583761412)
(-375.67905123938243, -91.02766935960027)
(-382.61044932397976, -89.91193621475718)
(-389.1497194681211, -88.88422210529225)
(-395.08656901600466, -87.95848389268261)
(-400.31443677546685, -87.13228431199495)
(-404.8729100445445, -86.38008821903142)
(-408.81258054381766, -85.6746212875957)
(-412.1840399938644, -84.98860919149166)
(-415.0378801152643, -84.29477760452302)
(-417.4246926285964, -83.56585220049352)
(-419.39476767112313, -82.77626952658174)
(-420.99646941603083, -81.91139206812171)
(-422.27740456616317, -80.96087941765376)
(-423.2851780116914, -79.91440145095437)
(-424.06739464278724, -78.7616280437997)
(-424.67165934962225, -77.49222907196628)
(-425.1453951511458, -76.09620393282862)
(-425.52426142906023, -74.58486585505642)
(-425.8251767774377, -73.0034833804158)
(-426.0633869128873, -71.40035603737223)
(-426.25413755201777, -69.82378335439128)
(-426.41267441143793, -68.32206485993892)
(-426.55424320775666, -66.94350008248051)
(-426.6864945450244, -65.71164185936377)
(-426.7609463985393, -64.46714951389048)
(-426.70395793324957, -62.968708955033215)
(-426.4417696404699, -60.97461942471639)
(-425.9006220115148, -58.2431801648636)
(-425.006755537699, -54.53269041739944)
(-423.68676833044174, -49.603625677421306)
(-421.90089018240747, -43.42112290081514)
(-419.6700356822091, -36.31960890726774)
(-417.02148587801577, -28.67225282326107)
(-413.98252181799637, -20.85222377527687)
(-410.5804245503207, -13.232690889799152)
(-406.84247512315727, -6.186823293309024)
(-402.7927900579621, -0.046286757188612186)
(-398.42829336327196, 5.21388780029082)
(-393.73205502731145, 9.800367508173364)
(-388.68703486396237, 13.9212644524713)
(-383.2761926871054, 17.784690719198217)
(-377.4824883106207, 21.598758394367596)
(-371.289406290162, 25.57073731333069)
(-364.7579374845174, 29.78349376933796)
(-358.10779742091273, 34.06512882786763)
(-351.57813650699734, 38.212549085466755)
(-345.4081051504207, 42.02266113868233)
(-339.8368537588339, 45.2923715840603)
(-335.1035327398865, 47.81858701814768)
(-331.4091127303577, 49.42085532731912)
(-328.57083405650116, 50.146283363817965)
(-326.1842122693539, 50.173464753727394)
(-323.8420724965915, 49.682588592503755)
(-321.1372398658891, 48.85384397560347)
(-317.66253950492165, 47.86741999848282)
(-313.0116582903988, 46.90328630316434)
(-307.0025079036267, 46.0843113323305)
(-299.9753974766773, 45.40032953617407)
(-292.34488070812415, 44.822268206961404)
(-284.52551129653796, 44.32105463695861)
(-276.9318429404923, 43.86761611843202)
(-269.9784293385585, 43.432879943647805)
(-264.04560668465456, 42.98896821668077)
(-259.1084377168742, 42.52215443913274)
(-254.8769149592557, 42.02796787292657)
(-251.05644834575668, 41.50209779553257)
(-247.35244781033578, 40.94023348442127)
(-243.4703232869503, 40.33806421706295)
(-239.11567943367442, 39.6912768032209)
(-234.10158190914598, 38.99419621678216)
(-228.52666422877147, 38.23752847638139)
(-222.53646892064387, 37.41138513032429)
(-216.27653851285456, 36.50587772691629)
(-209.89241553349476, 35.5111178144628)
(-203.52964251065762, 34.417216941269565)
(-197.32564412440297, 33.2159472252819)
(-191.30348169962434, 31.922474707909704)
(-185.40167678445488, 30.569258706579518)
(-179.55676903053583, 29.189163951227624)
(-173.70529808951022, 27.815055171790718)
(-167.7838036130193, 26.479797098205086)
(-161.72884740872712, 25.216250297485825)
(-155.51361508737452, 24.050394047163334)
(-149.222596322491, 22.98729457334696)
(-142.96134737002384, 22.02805987717007)
(-136.83542448591874, 21.173797959765718)
(-130.9503839261214, 20.425616822267006)
(-125.41178194657913, 19.784624465807223)
(-120.31835249583257, 19.250901132221443)
(-115.65318768780881, 18.807105982219294)
(-111.30286970516386, 18.42135925685641)
(-107.15102407858369, 18.061335786805632)
(-103.08127633875586, 17.694710402739958)
(-98.97725201636675, 17.28915793533229)
(-94.722578574313, 16.812353915535244)
(-90.22337755184506, 16.24012627170763)
(-85.46413743023818, 15.576705007709238)
(-80.44640223927647, 14.832501470755957)
(-75.1717160087427, 14.017927008063497)
(-69.64162276841964, 13.143392966847534)
(-63.857666548091494, 12.219310694323998)
(-57.821391377541026, 11.256091537708574)
(-51.53434128655086, 10.26414684421693)
(-44.99806030490541, 9.253887961065018)
(-38.214092462386674, 8.235726235468418)
(-31.183981788779178, 7.220073014643081)
(-23.90927231386553, 6.217339645804676)
(-16.391508067428234, 5.237937476168878)
