(-373.099560707698, -89.80528130811467)
(-379.71123143992946, -89.01961149870921)
(-386.14180123411444, -88.32166297558703)
(-392.30288101360816, -87.66906183405145)
(-398.16854528998243, -87.01944759628267)
(-403.72097023906474, -86.33046152595655)
(-408.9423320366841, -85.55974488674877)
(-413.81480685866967, -84.66493894233497)
(-418.3205708808489, -83.60368495639104)
(-422.441501329428, -82.33346925614505)
(-426.1273508267118, -80.79512896900023)
(-429.26754810668956, -78.89823719576397)
(-431.7448710770848, -76.5489201173726)
(-433.4420976456201, -73.65330391476328)
(-434.2420057200188, -70.11751476887254)
(-434.027373208004, -65.84767886063663)
(-432.68315137551906, -60.751954216583194)
(-430.247831531187, -54.88204154096428)
(-427.01224616351305, -48.525552171041596)
(-423.2907034518969, -41.992044575742014)
(-419.39751157573704, -35.591077223990055)
(-415.64697871443315, -29.632208584712636)
(-412.3534130473839, -24.424997126834825)
(-409.8264858529063, -20.274099766552798)
(-408.14541904154765, -17.240571128880603)
(-407.05728992010097, -15.034364044708946)
(-406.28334405838797, -13.338125258683313)
(-405.5448270262304, -11.834501515449627)
(-404.5629843934496, -10.206139559653177)
(-403.05906172986755, -8.13568613593987)
(-400.7598023426215, -5.311964596686221)
(-397.5937581931802, -1.650526641390147)
(-393.74494535056084, 2.6460667589931175)
(-389.41379603944097, 7.356811381650689)
(-384.80074248449927, 12.260703003768018)
(-380.10621691041354, 17.13673740253188)
(-375.53065154186146, 21.763910355129052)
(-371.269244741175, 25.925579140403933)
(-367.37004947528396, 29.527720785987512)
(-363.7173611911262, 32.612775345814384)
(-360.1869071272241, 35.230322965159274)
(-356.6544145220989, 37.42994378929802)
(-352.9956106142727, 39.26121796350549)
(-349.0862226422672, 40.77372563305726)
(-344.806153750037, 42.016301183598955)
(-340.1277547957815, 43.021269102684016)
(-335.1138685126453, 43.80479326593842)
(-329.831122315277, 44.38236165660431)
(-324.346143618327, 44.76946225792369)
(-318.72555983644355, 44.98158305313876)
(-313.035998384277, 45.0342120254916)
(-307.34305980922716, 44.94284361424144)
(-301.6940521096843, 44.72308726573263)
(-296.120535930954, 44.39065143149342)
(-290.65355767480077, 43.96124779615258)
(-285.32416374298913, 43.45058804433885)
(-280.1634005372855, 42.874383860681085)
(-275.2023144594539, 42.24834692980796)
(-270.46702647555105, 41.588080587615856)
(-265.9118389366222, 40.90760831872137)
(-261.43671434588606, 40.219758250825514)
(-256.94027097772624, 39.53732894155702)
(-252.32112710652515, 38.87311894854449)
(-247.47790100666523, 38.23992682941647)
(-242.30921095253015, 37.65055114180174)
(-236.7226985442229, 37.11591617181644)
(-230.73517366511658, 36.6242704195409)
(-224.4359604638667, 36.14880015347201)
(-217.91568879255837, 35.662420429161685)
(-211.26498850327866, 35.138046302162024)
(-204.57448944811253, 34.54859282802495)
(-197.93482147914526, 33.86697506230239)
(-191.43588451338425, 33.06967609565156)
(-185.16017109615933, 32.16938739248354)
(-179.18586146651364, 31.199879634602667)
(-173.5910823212673, 30.19518522643781)
(-168.4539603572405, 29.18933657241788)
(-163.85262227125503, 28.216366076972047)
(-159.86519476013103, 27.310306144529196)
(-156.5490031300877, 26.50176737945759)
(-153.7827779092148, 25.791981791475415)
(-151.35432239962608, 25.167223987052)
(-149.05071864210174, 24.613649926162257)
(-146.6590486774211, 24.117415568780903)
(-143.96639454636363, 23.66467687488269)
(-140.75983828970936, 23.241589804442505)
(-136.85841801139935, 22.834770878478622)
(-132.31487651807805, 22.434204845228496)
(-127.28574476175875, 22.031372281007638)
(-121.92802305736423, 21.617760526740398)
(-116.39871171981909, 21.184856923351273)
(-110.85481106404653, 20.724148811764653)
(-105.45332140496967, 20.227123532904915)
(-100.32795120588683, 19.68770579221737)
(-95.46655904856476, 19.115082685287135)
(-90.80066827020029, 18.5243364820542)
(-86.26168144843427, 17.93056208928404)
(-81.78100116090577, 17.34885441374192)
(-77.2900299852556, 16.7943083621933)
(-72.72017049912331, 16.282018841403495)
(-68.0148260551982, 15.82351627914976)
(-63.18198570700648, 15.411147811080205)
(-58.251270486655095, 15.03083542673281)
(-53.25231700652275, 14.668496487982525)
(-48.21476187898676, 14.310048356704193)
(-43.168241716424426, 13.941408394772665)
(-38.1423931312145, 13.548493964062889)
(-33.16685273573426, 13.117222426449715)
(-28.271257142361037, 12.63351114380797)
(-23.48524296347354, 12.083277478012633)
(-18.838446811448648, 11.452438790938478)
(-14.360505298665025, 10.726912444460499)
(-10.081055037499992, 9.892615800453529)
(-6.029732640330967, 8.935466220792351)
