(-351.0411249328044, -90.69545719344183)
(-355.259285899482, -90.24291498353793)
(-359.54581609710925, -89.99381184995347)
(-364.88598728714624, -89.73103179772599)
(-368.70316309905485, -91.06524309693147)
(-370.79345607242135, -93.53488897327868)
(-373.9444582826191, -94.18428453843187)
(-378.92265913508186, -92.39857764906877)
(-384.1348962040577, -90.25071450765262)
(-388.9902761853375, -89.03105813184355)
(-394.0135927688359, -89.0352195450719)
(-399.1572658445225, -89.33983086987415)
(-403.8144029427387, -88.00741869063722)
(-407.93429408225734, -84.90750056521543)
(-411.97381050762385, -81.52384580157327)
(-416.36655297487584, -79.14900119985026)
(-421.4374822805276, -78.6440031054351)
(-426.4037457356292, -77.49244426218604)
(-429.691361008328, -71.14032896950015)
(-430.3720414900291, -61.91096595122943)
(-428.1378358983582, -56.43347626948966)
(-424.4663160672814, -54.33279921300925)
(-421.8173560201406, -50.95259383123032)
(-420.70972072784156, -45.648704270687524)
(-420.4569699264163, -40.17061111755426)
(-420.2456881451233, -35.3463545114738)
(-419.2461385241301, -31.41179705199978)
(-417.0344113832556, -28.134673047908368)
(-413.5927582480081, -25.013326932392673)
(-410.47065159267714, -21.320147017088633)
(-409.53020409208557, -16.43297304685531)
(-409.34449411428824, -11.309727084945365)
(-407.39827695212773, -7.3515618573215775)
(-403.7936572596307, -4.168947216594221)
(-399.6527215829999, -0.7663832652087645)
(-395.68450538636824, 3.0034467032005105)
(-392.32543429562094, 6.9581121999783395)
(-389.36770353826046, 10.889736469658043)
(-386.4143793149694, 14.63217699271884)
(-383.2672475340144, 18.282830170934886)
(-379.7985195480495, 21.934622082642075)
(-375.90781458762575, 25.24783642520316)
(-371.56078060088856, 27.880765928618068)
(-366.97813651200744, 30.054512788945672)
(-362.4058003676343, 32.12642292889555)
(-357.90674565043986, 34.37724844595241)
(-353.4629502341058, 36.88924615212102)
(-348.92725581665326, 39.07662944896235)
(-344.1560899153243, 40.39345659551161)
(-339.12156162774704, 40.96520667733501)
(-333.90132032788165, 41.19510305528543)
(-328.8280022218063, 41.90880810987154)
(-324.10465990542787, 43.56853848161446)
(-319.4109522034078, 45.33636807746555)
(-314.4754872221702, 46.468491621710015)
(-309.4126485372517, 47.105383192441685)
(-304.363107091973, 47.35884399302372)
(-299.3737193834753, 46.9067538261204)
(-294.450314217607, 45.69103042218835)
(-289.53748376839263, 44.408921636194385)
(-284.57963346579646, 43.66599540069322)
(-279.5394026228387, 43.64740599203605)
(-274.44855576480234, 44.12796962082076)
(-269.46800232625543, 44.1867451661369)
(-264.58371548614355, 43.25755752801502)
(-259.44087650296825, 41.56982959689873)
(-254.0056925470791, 39.68004879464232)
(-248.83948627553053, 38.544452846885406)
(-244.11816404810418, 38.54826164964773)
(-239.33161231398782, 39.1221352697072)
(-234.252808770418, 39.58357075611213)
(-229.14919623766065, 39.22069676445837)
(-224.16947544050987, 37.927640981607034)
(-219.24986642349384, 36.41323469042697)
(-214.320797882657, 35.206944047230756)
(-209.32583564217657, 34.53169400397848)
(-204.25797853833058, 34.30484412274447)
(-199.16709167830538, 34.11461143495696)
(-194.11099313036294, 33.654358419594566)
(-189.14259771602332, 32.778502670515124)
(-184.08127909865965, 31.974533937291387)
(-178.54173144273167, 32.27995802193396)
(-172.75306723708496, 33.11993563299428)
(-167.48950109433, 32.50064029938248)
(-162.83567800948728, 30.454947012384345)
(-158.27326405766664, 28.750833203501678)
(-153.52526924763373, 27.94742221342127)
(-148.53961851978048, 27.57684047470735)
(-143.45977867546281, 27.128477252299195)
(-138.5486672953368, 26.128209762184323)
(-133.7761116952271, 24.70462875985141)
(-128.92270092511922, 23.376151649332915)
(-123.97155295130663, 22.308610995645683)
(-119.02260449370252, 21.43796839051681)
(-113.99689919011658, 20.739710151793602)
(-108.7470411692892, 20.16960587154438)
(-103.51263187526916, 19.24354646007682)
(-98.68006441758106, 17.393604277111343)
(-94.0284772861196, 15.461085337134449)
(-89.09294161209559, 14.76796880776945)
(-83.9701972690844, 14.66114511548843)
(-78.97496853054204, 13.786514344375135)
(-74.04584812232865, 12.57887975710431)
(-68.98927589437858, 12.08835584279207)
(-63.84411959114909, 12.17771504018846)
(-58.73123223728405, 12.256572337013043)
(-53.69024229838448, 11.939053625981346)
(-48.71701348934428, 11.037074318028266)
(-43.73450777560512, 10.035488067842605)
(-38.66081372859916, 9.50592550554758)
(-33.51945631209596, 9.26119144537405)
(-28.38786263584339, 8.88987321760973)
(-23.43839693925577, 8.07184066086106)
(-18.871464062746693, 6.513962456938615)
(-14.887472991593018, 3.923111278526818)
